0199,0038439,12010105390300,049,1800,1,126909390,037548598,274,+000.0,+000.0,00
0199,0038439,12010105390400,048,1710,1,126909221,037548605,274,+000.7,+000.0,00
0199,0038439,12010105390500,045,1620,1,126909055,037548613,276,+000.0,-000.7,00
0199,0038439,12010105390600,042,1530,0,126908896,037548625,278,-000.7,-000.7,00
0199,0038439,12010105390700,042,1530,0,126908753,037548640,280,-000.7,+000.7,00
0199,0038439,12010105390800,043,1620,0,126908623,037548651,276,+000.0,-000.7,00
0199,0038439,12010105390900,046,1680,0,126908488,037548660,275,+000.0,+000.7,00
0199,0038439,12010105391000,048,1710,0,126908343,037548666,274,+000.0,+000.0,00
0199,0038439,12010105391100,046,1680,0,126908191,037548673,274,+000.7,+000.0,00
0199,0038439,12010105391200,045,1650,0,126908035,037548680,274,+000.0,+000.0,00
0199,0038439,12010105391300,046,1650,0,126907881,037548686,273,-000.7,-000.7,00
0200,0038439,12010105391400,048,1710,0,126907731,037548691,274,+000.7,+000.0,00
0200,0038439,12010105391500,049,1770,0,126907580,037548695,271,-000.7,+000.7,00
0200,0038439,12010105391600,049,1770,0,126907426,037548693,267,+000.7,+000.0,00
0200,0038439,12010105391700,049,1800,0,126907268,037548680,263,-000.7,+000.7,00
0200,0038439,12010105391800,048,1740,0,126907110,037548661,260,+000.7,+001.4,00
0200,0038439,12010105391900,049,1770,0,126906950,037548638,260,-000.7,+000.0,00
0200,0038439,12010105392000,049,1800,0,126906786,037548620,266,+000.0,+000.0,00
0200,0038439,12010105392100,051,1800,0,126906625,037548620,275,+000.0,-000.7,00
0200,0038439,12010105392200,051,1830,0,126906466,037548641,285,+000.0,-000.7,00
0200,0038439,12010105392300,052,1860,0,126906306,037548681,290,+000.0,+000.0,00
0200,0038439,12010105392400,053,1980,0,126906150,037548731,295,+000.0,+000.0,00
0200,0038439,12010105392500,056,2040,0,126905996,037548791,297,+000.0,+000.0,00
0200,0038439,12010105392600,059,2100,0,126905841,037548858,300,+000.0,+000.0,00
0200,0038439,12010105392700,058,2100,1,126905683,037548935,303,+000.7,+000.0,00
0200,0038439,12010105392800,056,2010,0,126905525,037549020,305,+000.7,-000.7,00
0200,0038439,12010105392900,053,1950,0,126905370,037549108,306,-000.7,+000.0,00
0200,0038439,12010105393000,053,1950,0,126905221,037549195,307,-000.7,-000.7,00
0200,0038439,12010105393100,056,2040,0,126905080,037549280,306,+000.0,+000.7,00
0200,0038439,12010105393200,059,2130,0,126904936,037549365,305,+000.0,+000.0,00
0200,0038439,12010105393300,062,2220,0,126904785,037549448,304,+000.0,-000.7,00
0200,0038439,12010105393400,065,2340,0,126904625,037549535,303,+000.0,+000.0,00
0200,0038439,12010105393500,068,2430,0,126904453,037549618,300,+000.0,+001.4,00
0200,0038439,12010105393600,069,2460,0,126904268,037549696,297,+000.0,+000.0,00
0200,0038439,12010105393700,068,2490,0,126904073,037549775,297,+000.0,+000.7,00
0200,0038439,12010105393800,070,2490,0,126903876,037549860,299,-000.7,+000.0,00
0200,0038439,12010105393900,072,2610,0,126903683,037549955,304,+000.7,-000.7,00
0200,0038439,12010105394000,075,2670,0,126903500,037550063,309,+000.0,+000.0,00
0200,0038439,12010105394100,076,2820,0,126903323,037550186,312,+000.0,-000.7,00
0200,0038439,12010105394200,077,2580,0,126903145,037550318,313,+000.7,+000.0,00
0200,0038439,12010105394300,079,2250,0,126902965,037550456,313,-000.7,+000.0,00
0200,0038439,12010105394400,080,2340,0,126902781,037550596,313,+000.0,+000.0,00
0200,0038439,12010105394500,082,2370,0,126902595,037550736,313,+000.0,+000.0,00
0200,0038439,12010105394600,085,2430,0,126902405,037550883,314,+000.0,+000.0,00
0200,0038439,12010105394700,087,2490,0,126902211,037551031,313,+000.0,+000.7,00
0200,0038439,12010105394800,087,2520,0,126902011,037551183,313,+000.0,+000.0,00
0200,0038439,12010105394900,090,2580,0,126901806,037551338,313,+000.7,+000.0,00
0200,0038439,12010105395000,089,2550,0,126901598,037551498,313,+000.0,+000.0,00
0200,0038440,12010105395100,087,2520,0,126901388,037551658,314,+000.0,+000.0,00
0200,0038440,12010105395200,086,2490,0,126901183,037551825,316,+000.0,+000.0,00
0200,0038440,12010105395300,085,2460,0,126900985,037551993,317,-000.7,+000.7,00
0200,0038440,12010105395400,086,2460,0,126900795,037552160,318,+000.7,-000.7,00
0200,0038440,12010105395500,087,2520,0,126900613,037552330,320,+000.0,-002.1,00
0200,0038440,12010105395600,089,2550,0,126900436,037552505,322,-000.7,+000.7,00
0200,0038440,12010105395700,090,2580,0,126900256,037552681,319,+000.0,+000.7,00
0200,0038440,12010105395800,092,2670,0,126900060,037552850,315,+000.0,+000.0,00
0200,0038440,12010105395900,094,2670,0,126899851,037553016,313,+000.0,+000.0,00
0200,0038440,12010105400000,093,2730,0,126899636,037553183,313,+000.7,+000.7,00
0200,0038440,12010105400100,096,2730,0,126899415,037553353,313,-000.7,+000.0,00
0200,0038440,12010105400200,096,2760,0,126899190,037553521,313,+000.0,+000.0,00
0200,0038440,12010105400300,096,2760,0,126898963,037553691,313,+000.0,+000.0,00
0201,0038440,12010105400400,097,2790,0,126898735,037553861,313,+000.0,-000.7,00
0201,0038440,12010105400500,097,2820,0,126898505,037554035,313,+000.0,+000.0,00
0201,0038440,12010105400600,100,2850,0,126898273,037554208,313,+000.0,+000.7,00
0201,0038440,12010105400700,099,2880,0,126898038,037554381,313,+000.7,+000.0,00
0201,0038440,12010105400800,099,2850,0,126897801,037554558,313,+000.0,+000.0,00
0201,0038440,12010105400900,099,2790,0,126897563,037554736,312,+000.0,+000.0,00
0201,0038440,12010105401000,097,2820,0,126897326,037554915,313,+000.0,+000.0,00
0201,0038440,12010105401100,096,2790,0,126897093,037555091,313,-000.7,+000.0,00
0201,0038440,12010105401200,099,2820,0,126896866,037555271,315,+000.0,+000.0,00
0201,0038440,12010105401300,099,2820,0,126896646,037555456,317,+000.0,+000.0,00
0201,0038440,12010105401400,100,2880,0,126896431,037555646,318,+000.0,+000.0,00
0201,0038440,12010105401500,102,2940,0,126896220,037555841,319,+000.0,+000.0,00
0201,0038440,12010105401600,103,2970,0,126896006,037556043,319,+000.0,+000.0,00
0201,0038440,12010105401700,104,3000,0,126895791,037556246,319,+000.0,+000.0,00
0201,0038440,12010105401800,104,3030,0,126895573,037556451,320,+000.0,+000.0,00
0201,0038440,12010105401900,107,3030,0,126895356,037556661,320,+000.7,+000.0,00
0201,0038440,12010105402000,104,3030,0,126895140,037556875,321,+000.0,-000.7,00
0201,0038440,12010105402100,103,2970,0,126894921,037557091,321,+000.7,+000.0,00
0201,0038440,12010105402200,103,2970,0,126894703,037557306,320,-001.4,+000.7,00
0201,0038440,12010105402300,104,2970,0,126894486,037557510,318,+000.0,+000.0,00
0201,0038440,12010105402400,104,3030,0,126894260,037557706,316,+000.0,+000.0,00
0201,0038440,12010105402500,106,3030,0,126894033,037557910,319,+000.0,-000.7,00
0201,0038440,12010105402600,107,3090,0,126893811,037558118,320,+000.0,+000.7,00
0201,0038440,12010105402700,109,3120,0,126893588,037558328,319,+000.0,+000.0,00
0201,0038441,12010105402800,109,3120,0,126893361,037558540,319,+000.7,-000.7,00
0201,0038441,12010105402900,107,3060,0,126893133,037558756,320,+000.0,+000.7,00
0201,0038441,12010105403000,106,3060,0,126892905,037558975,319,+000.0,+000.0,00
0201,0038441,12010105403100,103,2970,0,126892675,037559188,319,+000.7,-000.7,00
0201,0038441,12010105403200,102,2940,0,126892450,037559400,319,+000.0,-001.4,00
0201,0038441,12010105403300,100,2880,0,126892225,037559601,318,+000.0,+000.0,00
0201,0038441,12010105403400,099,2820,0,126891995,037559793,315,+000.0,+000.7,00
0201,0038441,12010105403500,097,2820,0,126891755,037559971,311,-000.7,+000.7,00
0201,0038441,12010105403600,097,2760,0,126891510,037560136,309,+000.0,-000.7,00
0201,0038441,12010105403700,094,2730,1,126891258,037560293,307,+000.7,+000.7,00
0201,0038441,12010105403800,092,2670,0,126891006,037560443,306,-000.7,+000.0,00
0202,0038441,12010105403900,093,2640,0,126890755,037560586,306,+000.0,+000.0,00
0202,0038441,12010105404000,092,2640,0,126890510,037560730,306,+000.0,-001.4,00
0202,0038441,12010105404100,092,2670,0,126890266,037560868,305,+000.0,+000.7,00
0202,0038441,12010105404200,093,2670,0,126890018,037561003,303,-000.7,+000.7,00
0202,0038441,12010105404300,094,2730,0,126889763,037561130,301,+000.0,+000.7,00
0202,0038441,12010105404400,094,2700,0,126889505,037561256,302,+000.7,+000.0,00
0202,0038441,12010105404500,093,2670,1,126889245,037561388,302,+000.0,+000.0,00
0202,0038441,12010105404600,089,2580,1,126888985,037561521,303,+001.4,+000.0,00
0202,0038441,12010105404700,083,2370,1,126888735,037561656,305,+000.0,+000.0,00
0202,0038441,12010105404800,079,2310,0,126888495,037561790,305,-000.7,-000.7,00
0202,0038441,12010105404900,077,2220,0,126888275,037561918,306,-000.7,+000.0,00
0202,0038441,12010105405000,077,2220,0,126888065,037562041,307,+000.0,+000.0,00
0202,0038441,12010105405100,077,2220,0,126887861,037562160,306,-000.7,+000.7,00
0202,0038441,12010105405200,079,2280,0,126887658,037562275,305,+000.0,-000.7,00
0202,0038441,12010105405300,082,2370,0,126887451,037562391,305,+000.0,+000.0,00
0202,0038441,12010105405400,083,2400,0,126887241,037562511,306,+000.0,+000.0,00
0202,0038441,12010105405500,086,2430,0,126887028,037562635,306,+000.0,+000.0,00
0202,0038441,12010105405600,086,2520,0,126886810,037562761,306,+000.0,+000.0,00
0202,0038441,12010105405700,090,2580,0,126886583,037562890,305,+000.0,+000.0,00
0202,0038441,12010105405800,090,2610,0,126886353,037563021,306,+000.0,+000.0,00
0202,0038441,12010105405900,094,2700,0,126886118,037563156,306,+000.0,+000.0,00
0202,0038441,12010105410000,094,2730,0,126885876,037563296,306,+000.0,+000.0,00
0202,0038441,12010105410100,097,2790,0,126885631,037563436,306,+000.0,+000.0,00
0202,0038441,12010105410200,097,2820,0,126885380,037563580,305,+000.0,+000.0,00
0202,0038441,12010105410300,100,2880,0,126885123,037563726,305,+000.0,+000.0,00
0202,0038441,12010105410400,103,2940,0,126884861,037563875,305,+000.0,+000.0,00
0202,0038441,12010105410500,103,2970,0,126884595,037564026,305,+000.0,+000.0,00
0202,0038442,12010105410600,104,3030,0,126884326,037564181,305,+000.0,+000.0,00
0202,0038442,12010105410700,107,3060,0,126884051,037564338,305,+000.0,+000.0,00
0202,0038442,12010105410800,109,3120,0,126883775,037564498,306,+000.0,+000.0,00
0202,0038442,12010105410900,109,3120,0,126883493,037564660,306,+000.0,+000.0,00
0202,0038442,12010105411000,110,3180,0,126883208,037564825,306,+000.0,+000.0,00
0202,0038442,12010105411100,113,3210,0,126882920,037564993,306,+000.0,+000.0,00
0202,0038442,12010105411200,113,3270,0,126882626,037565161,306,+000.0,+000.0,00
0202,0038442,12010105411300,114,3270,0,126882331,037565331,305,+000.0,+000.0,00
0202,0038442,12010105411400,116,3330,0,126882033,037565505,306,+000.0,+000.0,00
0202,0038442,12010105411500,117,3360,0,126881730,037565680,306,+000.0,+000.0,00
0202,0038442,12010105411600,117,3420,0,126881425,037565856,306,+000.0,+000.0,00
0203,0038442,12010105411700,120,3420,0,126881116,037566036,306,+000.0,+000.0,00
0203,0038442,12010105411800,119,3420,0,126880803,037566215,305,+000.0,+000.0,00
0203,0038442,12010105411900,120,3420,0,126880486,037566395,305,+001.4,+000.7,00
0203,0038442,12010105412000,116,3360,0,126880168,037566576,305,+000.0,+000.0,00
0203,0038442,12010105412100,116,3300,0,126879853,037566760,306,-000.7,+000.0,00
0203,0038442,12010105412200,114,3300,0,126879545,037566941,307,-000.7,+000.0,00
0203,0038442,12010105412300,116,3330,0,126879246,037567125,308,+000.0,-000.7,00
0203,0038442,12010105412400,116,3330,0,126878953,037567311,308,+000.0,+000.0,00
0203,0038442,12010105412500,119,3390,0,126878658,037567500,308,+000.7,-000.7,00
0203,0038442,12010105412600,119,3420,0,126878360,037567686,308,-000.7,+000.0,00
0203,0038442,12010105412700,120,3450,0,126878056,037567875,306,+000.0,+000.7,00
0203,0038442,12010105412800,121,3480,0,126877746,037568056,306,+000.0,+000.0,00
0203,0038442,12010105412900,121,3510,0,126877430,037568240,306,+000.0,+000.7,00
0203,0038442,12010105413000,123,3540,0,126877111,037568426,306,+000.7,-000.7,00
0203,0038442,12010105413100,124,3540,0,126876791,037568616,306,+000.0,+000.0,00
0203,0038442,12010105413200,123,3540,0,126876470,037568808,306,+000.0,+000.0,00
0203,0038442,12010105413300,121,3510,0,126876146,037569000,306,+000.0,+000.0,00
0203,0038442,12010105413400,123,3510,0,126875825,037569191,306,+000.0,+000.0,00
0203,0038442,12010105413500,121,3480,0,126875503,037569381,306,+000.0,+000.0,00
0203,0038442,12010105413600,121,3510,0,126875181,037569568,306,+000.0,+000.0,00
0203,0038443,12010105413700,121,3480,0,126874860,037569755,306,+000.0,+000.0,00
0203,0038443,12010105413800,121,3510,0,126874538,037569941,306,+000.0,+000.0,00
0203,0038443,12010105413900,121,3480,0,126874218,037570128,306,+000.0,+000.0,00
0203,0038443,12010105414000,120,3450,0,126873898,037570315,306,+000.0,+000.0,00
0203,0038443,12010105414100,120,3480,0,126873578,037570501,306,+000.0,+000.0,00
0203,0038443,12010105414200,121,3450,0,126873261,037570688,306,+000.0,+000.0,00
0203,0038443,12010105414300,120,3450,0,126872945,037570873,306,+000.0,+000.0,00
0203,0038443,12010105414400,119,3420,0,126872628,037571060,306,+000.0,+000.0,00
0203,0038443,12010105414500,119,3420,0,126872313,037571246,306,+000.0,+000.0,00
0203,0038443,12010105414600,119,3390,0,126871998,037571431,306,+000.0,+000.0,00
0204,0038443,12010105414700,116,3330,0,126871686,037571616,306,+000.7,+000.0,00
0204,0038443,12010105414800,113,3270,0,126871378,037571801,307,+000.0,+000.7,00
0204,0038443,12010105414900,111,3210,1,126871075,037571985,306,+000.0,+000.0,00
0204,0038443,12010105415000,110,3120,0,126870776,037572163,307,+000.0,-000.7,00
0204,0038443,12010105415100,107,3090,0,126870486,037572340,307,-000.7,+000.0,00
0204,0038443,12010105415200,106,3060,0,126870201,037572513,307,+000.0,+000.0,00
0204,0038443,12010105415300,106,3030,0,126869921,037572683,307,+000.7,+000.0,00
0204,0038443,12010105415400,103,2970,0,126869645,037572850,306,-000.7,+000.0,00
0204,0038443,12010105415500,100,2910,1,126869370,037573013,306,+000.7,+000.7,00
0204,0038443,12010105415600,097,2760,1,126869098,037573175,306,+000.7,+000.0,00
0204,0038443,12010105415700,092,2640,1,126868835,037573333,307,+000.0,-000.7,00
0204,0038443,12010105415800,089,2550,1,126868583,037573490,308,-000.7,+000.0,00
0204,0038443,12010105415900,085,2460,1,126868346,037573640,308,+000.0,+000.7,00
0204,0038443,12010105420000,085,2400,1,126868120,037573783,308,+000.0,+000.0,00
0204,0038443,12010105420100,079,2310,1,126867901,037573925,309,+000.0,+000.0,00
0204,0038443,12010105420200,076,2160,1,126867695,037574065,311,+000.7,-000.7,00
0204,0038443,12010105420300,070,2040,1,126867500,037574203,311,-000.7,+000.0,00
0204,0038443,12010105420400,066,1920,0,126867315,037574331,309,+000.0,+000.0,00
0204,0038443,12010105420500,065,1890,0,126867135,037574448,308,-000.7,+000.0,00
0204,0038443,12010105420600,065,1860,0,126866961,037574553,306,-000.7,+000.0,00
0204,0038443,12010105420700,065,1860,1,126866788,037574651,305,+000.7,+000.0,00
0204,0038443,12010105420800,062,1770,1,126866620,037574750,306,+000.7,+000.7,00
0204,0038443,12010105420900,059,1710,0,126866451,037574848,306,+000.0,-000.7,00
0204,0038443,12010105421000,059,1710,0,126866288,037574943,305,-000.7,+000.0,00
0204,0038443,12010105421100,060,1710,0,126866133,037575035,305,+000.0,+000.0,00
0204,0038443,12010105421200,059,1740,0,126865978,037575123,305,+000.0,+000.0,00
0204,0038443,12010105421300,060,1740,0,126865821,037575211,305,+000.0,+000.7,00
0204,0038443,12010105421400,062,1770,0,126865665,037575298,304,+000.0,+000.0,00
0204,0038443,12010105421500,060,1770,0,126865508,037575388,306,+000.0,-000.7,00
0204,0038444,12010105421600,062,1770,0,126865351,037575486,308,-000.7,+000.0,00
0204,0038444,12010105421700,060,1770,0,126865196,037575581,306,+000.0,+000.0,00
0204,0038444,12010105421800,060,1710,1,126865035,037575675,306,+000.7,+000.0,00
0204,0038444,12010105421900,055,1590,1,126864873,037575768,306,+000.7,+000.0,00
0204,0038444,12010105422000,052,1470,1,126864718,037575858,306,+000.0,+000.0,00
0204,0038444,12010105422100,046,1320,1,126864573,037575943,306,+000.0,+000.0,00
0204,0038444,12010105422200,043,0960,0,126864440,037576021,305,+000.0,+000.0,00
0204,0038444,12010105422300,039,1440,0,126864315,037576088,302,-000.7,-001.4,00
0204,0038444,12010105422400,039,1410,0,126864193,037576143,298,+000.0,-000.7,00
0204,0038444,12010105422500,038,1380,0,126864075,037576183,290,+000.0,+000.0,00
0204,0038444,12010105422600,036,1770,0,126863951,037576203,275,-000.7,+000.7,00
0204,0038444,12010105422700,039,1920,0,126863830,037576200,262,+000.0,-000.7,00
0204,0038444,12010105422800,041,2070,0,126863715,037576175,250,+000.0,+000.0,00
0204,0038444,12010105422900,042,2070,0,126863605,037576126,236,+001.4,+000.0,00
0204,0038444,12010105423000,041,2040,0,126863505,037576053,222,-000.7,+000.0,00
0204,0038444,12010105423100,042,2100,0,126863428,037575961,206,+000.0,+000.0,00
0204,0038444,12010105423200,042,2100,0,126863385,037575858,192,+000.7,+000.0,00
0204,0038444,12010105423300,043,2130,0,126863375,037575746,178,-001.4,+000.7,00
0204,0038444,12010105423400,046,2340,0,126863398,037575636,163,-000.7,+000.7,00
0204,0038444,12010105423500,049,2340,0,126863455,037575531,151,+001.4,+000.7,00
0204,0038444,12010105423600,049,1770,0,126863531,037575423,149,+000.0,+000.0,00
0204,0038444,12010105423700,049,1800,0,126863616,037575313,148,+000.0,+000.0,00
0204,0038444,12010105423800,049,1770,0,126863706,037575200,147,+000.0,+000.7,00
0204,0038444,12010105423900,051,1830,0,126863798,037575086,148,-000.7,-000.7,00
0204,0038444,12010105424000,051,1830,0,126863886,037574973,148,+000.7,+000.7,00
0205,0038444,12010105424100,051,1830,0,126863976,037574856,149,+000.0,+000.7,00
0205,0038444,12010105424200,051,1830,0,126864060,037574738,151,-000.7,+000.0,00
0205,0038444,12010105424300,051,1830,0,126864133,037574618,157,+000.0,+000.0,00
0205,0038444,12010105424400,052,1860,0,126864185,037574490,165,+000.7,+000.0,00
0205,0038444,12010105424500,049,1800,0,126864215,037574358,172,+000.0,+000.0,00
0205,0038444,12010105424600,051,1800,0,126864228,037574223,179,-000.7,+000.0,00
0205,0038444,12010105424700,052,1890,0,126864220,037574090,186,-000.7,+000.0,00
0205,0038444,12010105424800,055,1980,0,126864193,037573960,192,+000.0,-000.7,00
0205,0038444,12010105424900,056,2070,0,126864145,037573828,199,+000.0,+000.0,00
0205,0038444,12010105425000,060,2130,0,126864076,037573693,204,+000.7,-000.7,00
0205,0038444,12010105425100,062,2280,0,126863995,037573558,207,+000.0,+000.0,00
0205,0038444,12010105425200,065,2340,0,126863905,037573418,207,-000.7,+000.7,00
0205,0038444,12010105425300,069,2460,0,126863813,037573271,206,+000.0,+000.0,00
0205,0038444,12010105425400,070,2550,0,126863715,037573118,208,+000.7,-000.7,00
0205,0038444,12010105425500,070,2580,0,126863606,037572961,209,+000.7,+000.0,00
0205,0038444,12010105425600,072,2100,0,126863493,037572801,209,-000.7,+000.0,00
0205,0038444,12010105425700,073,2130,0,126863375,037572641,210,+000.0,+000.0,00
0205,0038444,12010105425800,075,2160,0,126863256,037572478,210,+000.0,+000.0,00
0205,0038444,12010105425900,077,2220,0,126863135,037572311,210,+000.0,+000.0,00
0205,0038444,12010105430000,079,2280,0,126863010,037572141,210,+000.0,+000.0,00
0205,0038444,12010105430100,080,2310,0,126862881,037571968,210,+000.0,+000.0,00
0205,0038444,12010105430200,082,2370,0,126862748,037571790,210,+000.0,+000.0,00
0205,0038444,12010105430300,085,2430,0,126862613,037571608,210,+000.0,+000.0,00
0205,0038444,12010105430400,085,2460,0,126862475,037571423,210,+000.0,+000.0,00
0205,0038444,12010105430500,087,2490,0,126862335,037571233,210,+000.0,+000.0,00
0205,0038444,12010105430600,089,2580,0,126862193,037571040,210,+000.0,+000.0,00
0205,0038444,12010105430700,092,2610,0,126862048,037570841,210,+000.0,+000.0,00
0205,0038444,12010105430800,092,2670,0,126861900,037570640,210,+000.0,+000.0,00
0205,0038444,12010105430900,094,2700,0,126861746,037570436,211,+000.0,+000.0,00
0205,0038444,12010105431000,096,2760,0,126861591,037570228,210,+000.0,+000.0,00
0205,0038444,12010105431100,097,2790,0,126861433,037570016,210,+000.0,+000.0,00
0205,0038444,12010105431200,099,2850,0,126861273,037569801,210,+000.0,+000.0,00
0205,0038444,12010105431300,100,2880,0,126861111,037569581,210,+000.7,+000.0,00
0205,0038445,12010105431400,099,2850,0,126860948,037569358,210,+000.0,+000.0,00
0205,0038445,12010105431500,100,2850,0,126860781,037569133,210,+000.0,+000.0,00
0205,0038445,12010105431600,099,2880,0,126860615,037568906,210,+000.0,+000.0,00
0205,0038445,12010105431700,099,2820,0,126860448,037568683,210,+000.0,+000.0,00
0205,0038445,12010105431800,099,2820,0,126860283,037568458,210,+000.0,+000.0,00
0205,0038445,12010105431900,096,2790,0,126860118,037568235,210,+000.0,+000.0,00
0205,0038445,12010105432000,097,2760,0,126859955,037568013,210,+000.0,+000.7,00
0205,0038445,12010105432100,096,2760,0,126859793,037567795,210,+000.0,-000.7,00
0205,0038445,12010105432200,093,2700,0,126859633,037567576,210,+000.7,+000.0,00
0205,0038445,12010105432300,094,2700,0,126859471,037567361,210,-000.7,+000.0,00
0205,0038445,12010105432400,092,2670,0,126859315,037567148,210,+000.0,+000.0,00
0205,0038445,12010105432500,092,2640,0,126859160,037566936,210,+000.0,+000.0,00
0206,0038445,12010105432600,092,2610,0,126859006,037566728,210,+000.0,+000.0,00
0206,0038445,12010105432700,090,2610,0,126858853,037566521,210,+000.0,+000.0,00
0206,0038445,12010105432800,092,2610,0,126858701,037566316,210,+000.0,+000.0,00
0206,0038445,12010105432900,089,2610,0,126858550,037566113,210,+000.7,+000.0,00
0206,0038445,12010105433000,090,2550,0,126858398,037565908,210,-000.7,+000.0,00
0206,0038445,12010105433100,089,2580,0,126858248,037565706,210,+000.0,+000.0,00
0206,0038445,12010105433200,089,2550,0,126858100,037565506,210,+000.0,+000.0,00
0206,0038445,12010105433300,089,2550,0,126857951,037565305,210,+000.0,+000.0,00
0206,0038445,12010105433400,087,2520,0,126857805,037565105,210,+000.0,+000.0,00
0206,0038445,12010105433500,086,2490,0,126857656,037564905,210,+000.0,+000.0,00
0206,0038445,12010105433600,086,2460,0,126857511,037564710,210,+000.0,+000.0,00
0206,0038445,12010105433700,086,2460,0,126857366,037564515,210,+000.0,+000.0,00
0206,0038445,12010105433800,085,2490,0,126857225,037564321,210,-000.7,+000.0,00
0206,0038445,12010105433900,087,2490,0,126857083,037564130,210,+000.7,+000.0,00
0206,0038445,12010105434000,087,2520,0,126856940,037563938,210,+000.0,+000.0,00
0206,0038445,12010105434100,089,2520,0,126856795,037563745,210,+000.0,+000.0,00
0206,0038445,12010105434200,087,2520,0,126856650,037563550,210,+000.0,+000.0,00
0206,0038445,12010105434300,087,2550,0,126856505,037563353,210,+000.7,+000.0,00
0206,0038445,12010105434400,089,2520,1,126856360,037563155,210,+000.0,+000.0,00
0206,0038445,12010105434500,086,2490,1,126856216,037562958,209,+000.7,+000.7,00
0206,0038445,12010105434600,083,2370,1,126856078,037562758,208,-000.7,-000.7,00
0206,0038445,12010105434700,080,2340,1,126855943,037562561,208,+000.0,+000.0,00
0206,0038445,12010105434800,076,2220,1,126855813,037562371,207,+000.7,+000.0,00
0206,0038445,12010105434900,072,2040,1,126855691,037562188,207,-000.7,+000.0,00
0206,0038445,12010105435000,066,1890,1,126855580,037562011,206,+001.4,+000.0,00
0206,0038445,12010105435100,058,1140,1,126855481,037561843,204,+000.0,+000.7,00
0206,0038445,12010105435200,053,1560,0,126855398,037561683,202,-002.1,+000.0,00
0206,0038445,12010105435300,053,1920,0,126855325,037561541,204,+000.0,-000.7,00
0206,0038445,12010105435400,052,1860,1,126855263,037561408,204,+000.0,+000.7,00
0206,0038445,12010105435500,049,1770,1,126855205,037561278,203,+000.7,+000.0,00
0206,0038446,12010105435600,043,1260,1,126855148,037561150,203,+000.7,+000.0,00
0206,0038446,12010105435700,036,0870,1,126855085,037561036,206,+001.4,+000.0,00
0206,0038446,12010105435800,024,0750,1,126855025,037560935,205,+000.0,+000.0,00
0206,0038446,12010105435900,012,0750,1,126854973,037560855,207,+000.7,+000.0,00
0206,0038446,12010105440000,001,0750,1,126854941,037560800,207,-002.1,-000.7,00
0206,0038446,12010105440100,000,0660,1,126854933,037560768,211,-001.4,+000.0,00
0206,0038446,12010105440200,000,0660,1,126854941,037560758,170,+000.0,+000.0,00
0206,0038446,12010105440300,000,0630,1,126854953,037560751,090,+000.0,+000.0,00
0206,0038446,12010105440400,000,0660,1,126854965,037560745,090,+000.0,+000.0,00
0206,0038446,12010105440500,000,0630,1,126854965,037560745,090,+000.0,+000.0,00
0206,0038446,12010105440600,000,0660,1,126854965,037560745,090,+000.0,+000.0,00
0206,0038446,12010105440700,000,0630,1,126854965,037560745,090,+000.0,+000.0,00
0206,0038446,12010105440800,000,0660,1,126854965,037560745,090,+000.0,+000.0,00
0206,0038446,12010105440900,000,0630,1,126854965,037560745,090,+000.0,+000.0,00
0206,0038446,12010105441000,000,0660,1,126854965,037560745,090,+000.0,+000.0,00
0206,0038446,12010105441100,000,0630,1,126854965,037560745,090,+000.0,+000.0,00
0206,0038446,12010105441200,000,0660,1,126854965,037560745,090,+000.0,+000.0,00
0206,0038446,12010105441300,000,0630,1,126854965,037560745,090,+000.0,+000.0,00
0206,0038446,12010105441400,000,0630,0,126854965,037560745,090,+000.0,+000.0,00
0206,0038446,12010105441500,001,1290,0,126854965,037560745,090,-000.7,+000.0,00
0206,0038446,12010105441600,008,1890,0,126854965,037560745,090,-001.4,-000.7,00
0206,0038446,12010105441700,015,2070,0,126854965,037560745,090,+000.7,+000.0,00
0206,0038446,12010105441800,018,2010,0,126855106,037560651,203,+000.7,+000.7,00
0206,0038446,12010105441900,024,1890,0,126855093,037560618,213,-000.7,+000.0,00
0206,0038446,12010105442000,029,2280,0,126855061,037560575,217,+000.0,+000.0,00
0206,0038446,12010105442100,032,1920,0,126855020,037560520,212,+000.7,+000.0,00
0206,0038446,12010105442200,036,1800,0,126854970,037560458,206,-000.7,+000.0,00
0206,0038446,12010105442300,041,2010,0,126854918,037560386,205,+000.0,+000.0,00
0206,0038446,12010105442400,045,2220,0,126854863,037560305,204,+000.0,+000.0,00
0206,0038446,12010105442500,048,2430,0,126854806,037560213,203,+000.0,+000.0,00
0206,0038446,12010105442600,053,2610,0,126854745,037560108,202,+000.0,+000.0,00
0206,0038446,12010105442700,053,2370,0,126854678,037559995,204,+001.4,+000.0,00
0206,0038446,12010105442800,056,2040,0,126854601,037559873,204,-000.7,+000.0,00
0206,0038446,12010105442900,059,2100,0,126854526,037559745,202,+000.0,+000.0,00
0206,0038446,12010105443000,059,2130,0,126854450,037559615,202,+000.0,+000.0,00
0206,0038446,12010105443100,059,2190,0,126854370,037559478,203,+000.0,+000.0,00
0206,0038446,12010105443200,063,2250,0,126854286,037559341,203,+000.0,+000.0,00
0206,0038446,12010105443300,063,2310,0,126854201,037559200,203,+000.0,+000.0,00
0206,0038446,12010105443400,066,2370,0,126854111,037559056,203,+000.0,+000.0,00
0206,0038446,12010105443500,068,2460,0,126854021,037558908,203,+000.7,+000.0,00
